pressure,temperature,vibration,flow_rate,y
8937.958458177762,92.78106600898144,0.10734562335312858,760.845006836839,3669.985115591615
4062.157566767697,68.48701120741914,0.4974434980222693,835.4134709502874,1722.847941290625
9957.436451829293,160.91729090481576,9.664727330382801,741.5718385948701,4103.812313767742
15719.304563884223,66.24874048074267,6.522206829097998,737.9703971032873,6384.551923603814
10860.696454680254,234.6938603463974,6.5347321291821165,751.9973020381262,4476.219182338967
16683.800170174505,182.48160622512665,3.976967572969807,902.3562034338402,6806.217461017667
4148.09787522692,162.898746464262,0.25477076054133296,795.9105106093432,1771.792106585367
9813.642686976027,162.35173255229628,4.938601103766469,454.2616651281145,4010.7614894693315
4338.159325228336,57.022405363858184,9.957228628163064,862.5218787836154,1847.8562419847121
3702.277916878056,134.36883897414342,0.6480803845036293,395.7590550045176,1548.3329606232583
9142.008756666335,222.3321736449482,3.692214177522498,419.5431569547321,3748.7625743572808
3135.6377128339777,178.25022328605965,0.6560489015513309,1447.2284889203383,1435.612052035164
10723.574523226362,58.08778452428134,11.970991443118246,332.34273860373656,4352.238127220452
9411.467758687477,127.63917052894959,0.1782878494301216,1236.733931781021,3914.0557625330284
13207.547235464175,73.16417242850045,4.441245150134804,362.8357003052888,5340.597166427101
10107.098705213291,191.44003435024575,0.5753653083861479,1213.0843010269323,4203.298967020638
15855.087116597162,78.77484620618603,0.5195265321531067,1263.647958398634,6484.933901518196
9761.480393984324,129.74063373033982,0.2656947365414297,1217.832980584867,4052.722124503097
11085.659795940117,248.70819675494977,3.1418584346583582,364.8358313149856,4525.2019285105225
10188.861191887076,171.8068727918478,9.42251877281321,856.242194310037,4209.663848903424
11150.946577914756,64.30805290916062,0.479421626297024,399.37475392192613,4513.896849579372
4214.336303353811,70.15732646911472,6.1864243358182875,366.74141052105585,1745.7197641911805
9423.894882453094,156.12462009755944,0.6277332425979214,466.73254489120546,3848.3977313537675
10035.185419026388,76.35145369773541,5.973508968134122,389.71282543511677,4077.276004345815
9764.562836029354,70.23213590751071,5.588670355275157,825.8584757752565,4010.840414703682
3533.8936575388925,71.26683674526976,7.115675818843323,846.9105492424318,1523.175399017119
17328.946970110264,76.00842222797579,15.245804596715683,870.1667933346109,7056.6658587182355
6875.211410273254,139.60017212559544,5.88182927506112,905.585143382271,2877.38585678524
3569.5915737179207,74.15277110845095,0.08973568259160192,1046.0606689527992,1547.407854128026
10576.180516465301,161.91764380004244,12.228813564938148,400.83189572613327,4321.28214526615
16259.421463125385,74.71801797943445,0.4618967481342104,1228.1744742674127,6642.222481394984
10166.132139518848,211.29808657046675,4.1168211840494235,692.4999126899799,4184.137696166705
4081.398476329799,200.77423505760254,4.055353095213944,387.1775147735392,1717.5150186636151
3823.643992542883,133.51122212220469,0.3787998413561194,354.6422139079738,1592.192262594426
13563.36524939143,61.3620427335391,4.683998720689418,416.98967714966386,5486.343474099282
4116.23182728013,63.4068387520497,4.907323874993739,850.5441045581146,1751.589494930764
10676.274312898817,125.49766053054046,0.3426234740043848,806.5324151916835,4376.77643399581
9361.601634576386,81.43821562311537,4.280067983524598,815.0098129011905,3848.8493802205835
11387.174162326566,60.20762261672324,11.562619975709397,894.4641503346394,4673.701534450999
8814.090440381291,165.24250705586914,0.7001781915537327,638.3420072424021,3623.5691455752617
10054.25224054557,78.07412409772455,0.7938862734008889,826.5616141968072,4121.162711867555
11122.815422296477,139.1251007496662,0.7416405203158348,388.8486383565626,4516.948513684655
14608.782473620764,59.60293855850064,12.012957717056237,1206.8173392885346,5994.134747664444
3960.7290629204304,77.20547053720477,0.4370914250477311,313.5503449914506,1631.7433909123297
9782.388899533778,206.25183435740306,0.4602744303027638,837.023326846254,4038.5986710150723
12916.969084367183,163.5722217825118,5.249115886520943,853.5543590320412,5292.731187836361
11275.118891191456,187.5425417735517,0.14917365682996703,740.5988013040248,4621.839705446941
9921.842694881423,237.21844960209387,-0.004842574145630385,1409.6834573096164,4157.141849742732
18273.578700746624,220.42051366266185,4.2493424606443515,801.6717019621765,7440.0567669183665
4084.219281498653,205.78117662893766,0.32147064836065153,1294.772689617948,1804.8034228595845
4507.813589971792,203.00116617306983,12.844608236091773,874.9529578118854,1950.4878773586572
17692.41607797463,134.0049699405082,5.490663478215841,1304.5215101090098,7242.455571406178
15046.921611440914,167.2033910849462,9.83340464420689,338.410451166855,6100.800474876351
9469.355809990338,176.70154232087438,5.0565959000255996,390.67237282690235,3869.734763593039
4066.9450183049184,214.6427956157668,0.8780321486039651,1305.910569482538,1801.6146716162802
10266.97140341706,147.2787263603217,0.47175094196260275,766.7624214232525,4213.628175194158
9850.646532076675,155.89965854564008,6.09495494382489,772.3999948816374,4057.8209764436997
4508.3144387184575,136.40809659829688,0.6929809244334191,398.6081582063376,1871.507682014326
10565.10066930365,88.24293265682891,10.411568821815768,949.3226122806451,4354.2384687136155
9024.341948640105,147.25739679124183,13.182541212931964,1266.7598529372779,3785.6380559274166
3970.781451081976,53.90013051318502,0.6341538324670793,794.1970942673199,1679.46354671086
11563.846889032055,148.50632445130867,11.210102901626584,1484.6060144106511,4820.515776296588
3530.437757008908,86.81663346979596,4.6819011336609195,414.5000872203248,1478.0112899200462
10014.009609646684,145.01673503428526,0.44402904982118196,1390.5529447319186,4174.328528913455
8859.570186063982,190.24316514956678,0.4715830626199183,935.2332093616171,3676.1074029855977
3570.702960144968,137.62483354221672,0.4304551924997443,750.8076131022184,1531.532594865402
8418.415330853028,152.8485956715779,4.6377507140416405,965.2314540319651,3501.4156229497858
10893.102004543154,143.80866438194727,5.493543828355248,1307.5726026119473,4525.000110697379
10389.387549793822,68.04334325418418,10.949167658529754,748.9168019612168,4260.679120252283
3667.9552321873844,72.32729478828824,0.9511853955625971,879.4600378000422,1571.0203337059597
9894.642733036488,72.69031268978885,4.296287998268769,749.9393176196751,4053.8335195119234
4229.513923904186,142.43037322593213,6.807432903553615,550.8934298186168,1785.5921365440531
10061.631052719373,60.88082474268285,0.06399426955125564,656.5839478518858,4102.582972225801
4314.506815040193,121.33281679856745,5.144155971386575,1161.8202577909074,1873.9675491119613
14733.885334399434,151.20215713061637,4.706205921202834,1222.8894347821908,6053.1428175459205
4593.49356247006,75.25246978145968,5.224766456245569,331.90109839475076,1893.4751784681596
9575.131201185965,131.1473930286529,6.790386385805528,1253.4653952096417,3991.814078179789
8293.408126409038,122.34117117309047,5.92209668924356,1184.3115543887423,3469.145785270973
16723.564909134602,71.91825280179339,0.1402428783751995,311.27768587189746,6735.147747118952
9380.135375086376,123.77620774160057,0.5333501232651617,384.7879731749898,3816.0882140852673
9043.844988717261,149.26237309880915,11.075499316755705,406.80099310122347,3704.683818391922
17593.73461664497,135.9735257974493,13.593146812475316,680.919012588417,7153.170173295033
11175.51597561122,150.5077851074174,12.077901230024663,414.7211034470069,4559.89690945571
13984.25365108183,137.07978174777992,0.6293882083338687,590.9154240757288,5681.153041502362
3240.1611554419233,60.6560603367746,0.6506775994901453,453.25475906710835,1354.4971665500705
15586.292882377382,76.14031114595227,0.33832292588137725,846.4862125233392,6334.9013208213
10404.559995799516,74.78491958280992,6.106992049414275,593.4693502886109,4245.288405339352
11274.794684714643,91.76371027312393,0.6640756590950314,1261.746528861362,4655.441382315261
10952.087040244918,192.535268294998,6.215335614480568,878.9980509664721,4516.564678275336
10562.213159361243,66.81331964537753,6.5044844835187385,372.7901669846003,4285.28367109731
3533.71675356359,54.10297197725153,12.23039260648227,749.0374240663605,1517.5566271372456
4895.309650635283,67.55547303814085,0.3553247639393239,421.2534930740468,2014.293291315055
8568.013117703973,70.05895794685188,3.667667869499592,1338.6758865285415,3580.586129128063
5062.302676225429,50.348643047901355,5.120191402042681,349.63051546043187,2077.6341377488593
15968.533687673036,129.3013194576394,0.5095478710279727,324.17591797826947,6446.455652565112
8226.430785134138,124.88031566882219,10.523277957963806,345.97887404237,3365.931181528603
8121.650225103944,69.00666624067318,6.328262969355968,809.6350069503756,3352.9173184387837
11025.248520931225,73.35841227382674,4.0982918369564105,398.4759205381515,4470.766120636506
4576.15264974494,111.89939004477209,1.9423399998481194,1243.239486506169,1980.0783965573196
4084.878252036692,238.22709782825874,0.495174922587369,1332.2958076182263,1815.5690635260323
4129.915434858989,82.61384175385238,0.36074835331977123,387.0591682039371,1707.7359816447397
3864.6229094444393,225.14432721050878,4.695636750013058,708.0245859031404,1668.7239429352112
3637.8146755286425,58.92765953115928,0.4282923647401452,1145.0807753328065,1582.0619181980799
10933.469762552715,211.14532454999278,5.782393039186532,752.683322416802,4499.558891731545
15744.892511621445,176.09557951519506,0.6478144040479978,437.47612013109205,6377.895454170799
16543.792396254063,65.50242540320127,0.10349552693685599,805.3304958158741,6711.305736454258
18248.456041059777,65.53403581576397,0.6607789378636206,936.1108319683135,7407.091475190691
3677.8532606739846,64.07709176749162,5.479780622357244,1396.1771502883864,1631.7941085854666
9307.129108730673,169.6513760708504,11.942860594972842,1001.0115759619237,3874.7973671950913
3921.2534180646308,207.65022570392318,13.770120332907888,386.4133593908059,1669.3279288050796
11201.536306056867,80.242722288557,3.3465967273430923,1032.9613872620012,4604.979100697673
4851.9080020777665,67.73247937417402,4.9932527836890594,417.22195595629125,2003.521771477104
16309.832356184535,76.17554313301358,3.723227374850246,481.8993610555886,6592.942828268251
3782.3637285186624,63.61417282673629,3.5621495735189574,640.4181824851321,1595.0533685816038
10577.697381926513,181.86265805829078,13.861128411915384,394.9831202976039,4327.741489029897
9633.396059726581,59.88947220911168,0.5525157415349246,398.55735729707135,3906.0208276744647
16753.20627968958,48.31677611622089,0.030614850667318505,426.27421484014275,6753.619210859092
19474.263510409844,69.71561295040536,9.425201830222369,839.6854439177657,7901.75487389113
15418.020041571628,236.01135634136534,10.763430576034919,389.33314938241205,6269.4887486992175
15976.904951417844,148.3594333716217,13.096489979727638,740.1636787796751,6514.094970089021
10248.156313881489,64.93276963272443,12.47092112224566,1423.6077464554703,4273.316235808056
16116.277310153071,162.0001948912702,5.570575171282594,836.3638995004363,6570.903215746451
3580.3372873213266,242.42384886895366,3.8164843616663777,1317.0411661840324,1618.0485278632243
10347.688254754084,207.9863034541192,0.6426751296270257,1279.2650674671625,4309.563082033614
3553.4327604061073,65.97571446212162,5.90359290231992,738.8465049570209,1517.3082869040495
9515.994713973001,220.51378917480713,0.3752012729054689,379.1743410195704,3888.980879435477
11070.530781889674,157.49464478555618,6.928451191872808,795.1155950118474,4549.615478001975
10655.766423633782,61.76519263375957,0.380551060893453,425.92186506489116,4317.822621078095
11202.451789550127,79.51774255413946,5.376067640191693,361.4119543407917,4541.089561225246
15360.789148745467,76.73563958241303,5.245214480559858,334.3352380145775,6200.964132936967
14098.751161258733,70.99404570613217,3.0112834553675096,825.2040969662963,5740.736608524401
9540.671558495045,129.68307868618015,5.793658780672622,472.16746473563825,3898.1124737798273
3744.3714416267603,120.42623486710136,0.2744088131373119,906.37000185354,1612.8824370291845
10586.30740528951,74.68537778493545,0.7089704220874313,830.5973713519159,4333.583230441114
9485.266432404038,150.99892953702422,5.635696587045191,664.2379008409708,3899.183693833685
4035.990000543689,191.1727052529346,0.6692278718718979,1071.8245413924224,1760.8168372151126
10666.008484025853,75.82007149282168,0.21887516233073134,331.30818464080585,4315.026539116482
18704.477365832678,155.32773385666,15.902117168163473,1000.2749293276225,7636.737161789411
9673.006835158936,160.6262997827803,0.5289562657578462,370.37941111232544,3939.15936953
15698.676158511107,59.267740522822415,8.863861146374932,400.8126777110399,6344.701070999674
3975.347342021764,75.5912821097489,4.5984980566356075,705.2276496317913,1682.677705278788
10580.621901527786,130.38399760315204,12.408147192442772,811.3369168088091,4358.071472601289
15008.513667161344,53.31389104446442,4.70147575527446,346.2375316988679,6055.744211876229
15140.93503107678,84.18172107459918,12.465610074271142,780.8791198504674,6169.996683742086
10337.033134451389,54.27302117007951,0.6526228426766333,439.78897958483833,4190.625690237071
18426.859773731197,154.156382023752,5.028142576603937,1377.1816668607166,7546.835566448207
10689.204049372556,103.73833383485933,0.2672090741201322,861.5201876540182,4382.982118892576
9900.569118969412,225.31689139115724,8.195838197416805,694.0816840993191,4086.9929515720532
5258.587269830215,123.5335207404977,0.542184997900641,1240.7596108645073,2253.030850663487
15398.83641092943,206.73089983914895,4.529053339470626,970.2180926507099,6304.69613361388
